vreg	V(vo)
1.469999999999973e+01	5.028137e+00
1.470999999999973e+01	5.028150e+00
1.471999999999973e+01	5.028163e+00
1.472999999999973e+01	5.028176e+00
1.473999999999973e+01	5.028189e+00
1.474999999999973e+01	5.028202e+00
1.475999999999973e+01	5.028215e+00
1.476999999999973e+01	5.028228e+00
1.477999999999973e+01	5.028241e+00
1.478999999999973e+01	5.028255e+00
1.479999999999973e+01	5.028267e+00
1.480999999999973e+01	5.028280e+00
1.481999999999973e+01	5.028293e+00
1.482999999999973e+01	5.028306e+00
1.483999999999973e+01	5.028319e+00
1.484999999999973e+01	5.028332e+00
1.485999999999973e+01	5.028345e+00
1.486999999999973e+01	5.028358e+00
1.487999999999973e+01	5.028371e+00
1.488999999999973e+01	5.028384e+00
1.489999999999973e+01	5.028397e+00
1.490999999999973e+01	5.028410e+00
1.491999999999973e+01	5.028423e+00
1.492999999999973e+01	5.028436e+00
1.493999999999973e+01	5.028449e+00
1.494999999999973e+01	5.028462e+00
1.495999999999973e+01	5.028475e+00
1.496999999999973e+01	5.028488e+00
1.497999999999973e+01	5.028501e+00
1.498999999999972e+01	5.028514e+00
1.499999999999972e+01	5.028527e+00
1.500999999999972e+01	5.028540e+00
1.501999999999972e+01	5.028553e+00
1.502999999999972e+01	5.028565e+00
1.503999999999972e+01	5.028579e+00
1.504999999999972e+01	5.028592e+00
1.505999999999972e+01	5.028605e+00
1.506999999999972e+01	5.028617e+00
1.507999999999972e+01	5.028630e+00
1.508999999999972e+01	5.028643e+00
1.509999999999972e+01	5.028656e+00
1.510999999999972e+01	5.028669e+00
1.511999999999972e+01	5.028682e+00
1.512999999999972e+01	5.028695e+00
1.513999999999972e+01	5.028708e+00
1.514999999999972e+01	5.028721e+00
1.515999999999972e+01	5.028734e+00
1.516999999999972e+01	5.028747e+00
1.517999999999972e+01	5.028759e+00
1.518999999999972e+01	5.028772e+00
1.519999999999972e+01	5.028785e+00
1.520999999999972e+01	5.028798e+00
1.521999999999972e+01	5.028811e+00
1.522999999999972e+01	5.028824e+00
1.523999999999972e+01	5.028837e+00
1.524999999999972e+01	5.028850e+00
1.525999999999972e+01	5.028862e+00
1.526999999999972e+01	5.028875e+00
1.527999999999972e+01	5.028888e+00
1.528999999999972e+01	5.028901e+00
1.529999999999972e+01	5.028914e+00
1.530999999999972e+01	5.028927e+00
1.531999999999972e+01	5.028940e+00
1.532999999999972e+01	5.028953e+00
1.533999999999972e+01	5.028965e+00
1.534999999999972e+01	5.028978e+00
1.535999999999972e+01	5.028991e+00
1.536999999999972e+01	5.029004e+00
1.537999999999972e+01	5.029016e+00
1.538999999999972e+01	5.029029e+00
1.539999999999972e+01	5.029042e+00
1.540999999999972e+01	5.029055e+00
1.541999999999972e+01	5.029068e+00
1.542999999999972e+01	5.029081e+00
1.543999999999972e+01	5.029094e+00
1.544999999999972e+01	5.029107e+00
1.545999999999971e+01	5.029119e+00
1.546999999999971e+01	5.029132e+00
1.547999999999971e+01	5.029145e+00
1.548999999999971e+01	5.029158e+00
1.549999999999971e+01	5.029171e+00
1.550999999999971e+01	5.029183e+00
1.551999999999971e+01	5.029196e+00
1.552999999999971e+01	5.029209e+00
1.553999999999971e+01	5.029222e+00
1.554999999999971e+01	5.029234e+00
1.555999999999971e+01	5.029247e+00
1.556999999999971e+01	5.029260e+00
1.557999999999971e+01	5.029273e+00
1.558999999999971e+01	5.029286e+00
1.559999999999971e+01	5.029299e+00
1.560999999999971e+01	5.029311e+00
1.561999999999971e+01	5.029324e+00
1.562999999999971e+01	5.029337e+00
1.563999999999971e+01	5.029350e+00
1.564999999999971e+01	5.029363e+00
1.565999999999971e+01	5.029375e+00
1.566999999999971e+01	5.029388e+00
1.567999999999971e+01	5.029401e+00
1.568999999999971e+01	5.029414e+00
1.569999999999971e+01	5.029426e+00
1.570999999999971e+01	5.029439e+00
1.571999999999971e+01	5.029452e+00
1.572999999999971e+01	5.029465e+00
1.573999999999971e+01	5.029477e+00
1.574999999999971e+01	5.029490e+00
1.575999999999971e+01	5.029503e+00
1.576999999999971e+01	5.029515e+00
1.577999999999971e+01	5.029528e+00
1.578999999999971e+01	5.029541e+00
1.579999999999971e+01	5.029554e+00
1.580999999999971e+01	5.029566e+00
1.581999999999971e+01	5.029579e+00
1.582999999999971e+01	5.029592e+00
1.583999999999971e+01	5.029604e+00
1.584999999999971e+01	5.029617e+00
1.585999999999971e+01	5.029630e+00
1.586999999999971e+01	5.029643e+00
1.587999999999971e+01	5.029655e+00
1.588999999999971e+01	5.029668e+00
1.589999999999971e+01	5.029681e+00
1.590999999999971e+01	5.029694e+00
1.591999999999971e+01	5.029706e+00
1.592999999999970e+01	5.029719e+00
1.593999999999970e+01	5.029732e+00
1.594999999999970e+01	5.029744e+00
1.595999999999970e+01	5.029757e+00
1.596999999999970e+01	5.029770e+00
1.597999999999970e+01	5.029782e+00
1.598999999999970e+01	5.029795e+00
1.599999999999970e+01	5.029808e+00
1.600999999999970e+01	5.029820e+00
1.601999999999970e+01	5.029833e+00
1.602999999999971e+01	5.029846e+00
1.603999999999971e+01	5.029859e+00
1.604999999999971e+01	5.029871e+00
1.605999999999971e+01	5.029884e+00
1.606999999999971e+01	5.029896e+00
1.607999999999971e+01	5.029909e+00
1.608999999999972e+01	5.029922e+00
1.609999999999972e+01	5.029934e+00
1.610999999999972e+01	5.029947e+00
1.611999999999972e+01	5.029960e+00
1.612999999999972e+01	5.029972e+00
1.613999999999972e+01	5.029985e+00
1.614999999999973e+01	5.029997e+00
1.615999999999973e+01	5.030010e+00
1.616999999999973e+01	5.030023e+00
1.617999999999973e+01	5.030035e+00
1.618999999999973e+01	5.030048e+00
1.619999999999973e+01	5.030061e+00
1.620999999999973e+01	5.030073e+00
1.621999999999974e+01	5.030086e+00
1.622999999999974e+01	5.030098e+00
1.623999999999974e+01	5.030111e+00
1.624999999999974e+01	5.030124e+00
1.625999999999974e+01	5.030137e+00
1.626999999999974e+01	5.030149e+00
1.627999999999975e+01	5.030161e+00
1.628999999999975e+01	5.030174e+00
1.629999999999975e+01	5.030187e+00
1.630999999999975e+01	5.030200e+00
1.631999999999975e+01	5.030212e+00
1.632999999999975e+01	5.030225e+00
1.633999999999975e+01	5.030237e+00
1.634999999999976e+01	5.030250e+00
1.635999999999976e+01	5.030262e+00
1.636999999999976e+01	5.030275e+00
1.637999999999976e+01	5.030287e+00
1.638999999999976e+01	5.030300e+00
1.639999999999976e+01	5.030313e+00
1.640999999999977e+01	5.030325e+00
1.641999999999977e+01	5.030338e+00
1.642999999999977e+01	5.030350e+00
1.643999999999977e+01	5.030363e+00
1.644999999999977e+01	5.030375e+00
1.645999999999977e+01	5.030388e+00
1.646999999999978e+01	5.030401e+00
1.647999999999978e+01	5.030413e+00
1.648999999999978e+01	5.030426e+00
1.649999999999978e+01	5.030438e+00
1.650999999999978e+01	5.030451e+00
1.651999999999978e+01	5.030463e+00
1.652999999999978e+01	5.030476e+00
1.653999999999979e+01	5.030488e+00
1.654999999999979e+01	5.030501e+00
1.655999999999979e+01	5.030513e+00
1.656999999999979e+01	5.030526e+00
1.657999999999979e+01	5.030539e+00
1.658999999999979e+01	5.030551e+00
1.659999999999980e+01	5.030563e+00
1.660999999999980e+01	5.030576e+00
1.661999999999980e+01	5.030589e+00
1.662999999999980e+01	5.030601e+00
1.663999999999980e+01	5.030613e+00
1.664999999999980e+01	5.030626e+00
1.665999999999980e+01	5.030639e+00
1.666999999999981e+01	5.030651e+00
1.667999999999981e+01	5.030663e+00
1.668999999999981e+01	5.030676e+00
1.669999999999981e+01	5.030689e+00
1.670999999999981e+01	5.030701e+00
1.671999999999981e+01	5.030714e+00
1.672999999999982e+01	5.030726e+00
1.673999999999982e+01	5.030738e+00
1.674999999999982e+01	5.030751e+00
1.675999999999982e+01	5.030764e+00
1.676999999999982e+01	5.030776e+00
1.677999999999982e+01	5.030788e+00
1.678999999999983e+01	5.030801e+00
1.679999999999983e+01	5.030813e+00
1.680999999999983e+01	5.030826e+00
1.681999999999983e+01	5.030838e+00
1.682999999999983e+01	5.030851e+00
1.683999999999983e+01	5.030863e+00
1.684999999999983e+01	5.030876e+00
1.685999999999984e+01	5.030888e+00
1.686999999999984e+01	5.030900e+00
1.687999999999984e+01	5.030913e+00
1.688999999999984e+01	5.030925e+00
1.689999999999984e+01	5.030938e+00
1.690999999999984e+01	5.030951e+00
1.691999999999985e+01	5.030963e+00
1.692999999999985e+01	5.030975e+00
1.693999999999985e+01	5.030988e+00
1.694999999999985e+01	5.031000e+00
1.695999999999985e+01	5.031013e+00
1.696999999999985e+01	5.031025e+00
1.697999999999985e+01	5.031037e+00
1.698999999999986e+01	5.031050e+00
1.699999999999986e+01	5.031062e+00
1.700999999999986e+01	5.031075e+00
1.701999999999986e+01	5.031087e+00
1.702999999999986e+01	5.031099e+00
1.703999999999986e+01	5.031112e+00
1.704999999999987e+01	5.031124e+00
1.705999999999987e+01	5.031137e+00
1.706999999999987e+01	5.031149e+00
1.707999999999987e+01	5.031161e+00
1.708999999999987e+01	5.031174e+00
1.709999999999987e+01	5.031186e+00
1.710999999999988e+01	5.031199e+00
1.711999999999988e+01	5.031211e+00
1.712999999999988e+01	5.031223e+00
1.713999999999988e+01	5.031236e+00
1.714999999999988e+01	5.031248e+00
1.715999999999988e+01	5.031260e+00
1.716999999999988e+01	5.031273e+00
1.717999999999989e+01	5.031285e+00
1.718999999999989e+01	5.031298e+00
1.719999999999989e+01	5.031310e+00
1.720999999999989e+01	5.031322e+00
1.721999999999989e+01	5.031335e+00
1.722999999999989e+01	5.031347e+00
1.723999999999990e+01	5.031360e+00
1.724999999999990e+01	5.031372e+00
1.725999999999990e+01	5.031384e+00
1.726999999999990e+01	5.031396e+00
1.727999999999990e+01	5.031409e+00
1.728999999999990e+01	5.031421e+00
1.729999999999990e+01	5.031434e+00
1.730999999999991e+01	5.031446e+00
1.731999999999991e+01	5.031458e+00
1.732999999999991e+01	5.031471e+00
1.733999999999991e+01	5.031483e+00
1.734999999999991e+01	5.031495e+00
1.735999999999991e+01	5.031507e+00
1.736999999999992e+01	5.031520e+00
1.737999999999992e+01	5.031532e+00
1.738999999999992e+01	5.031545e+00
1.739999999999992e+01	5.031557e+00
1.740999999999992e+01	5.031569e+00
1.741999999999992e+01	5.031581e+00
1.742999999999993e+01	5.031594e+00
1.743999999999993e+01	5.031606e+00
1.744999999999993e+01	5.031619e+00
1.745999999999993e+01	5.031631e+00
1.746999999999993e+01	5.031643e+00
1.747999999999993e+01	5.031655e+00
1.748999999999993e+01	5.031668e+00
1.749999999999994e+01	5.031680e+00
1.750999999999994e+01	5.031692e+00
1.751999999999994e+01	5.031704e+00
1.752999999999994e+01	5.031717e+00
1.753999999999994e+01	5.031729e+00
1.754999999999994e+01	5.031741e+00
1.755999999999995e+01	5.031754e+00
1.756999999999995e+01	5.031766e+00
1.757999999999995e+01	5.031778e+00
1.758999999999995e+01	5.031790e+00
1.759999999999995e+01	5.031803e+00
1.760999999999995e+01	5.031815e+00
1.761999999999995e+01	5.031827e+00
1.762999999999996e+01	5.031839e+00
1.763999999999996e+01	5.031852e+00
1.764999999999996e+01	5.031864e+00
1.765999999999996e+01	5.031876e+00
1.766999999999996e+01	5.031888e+00
1.767999999999996e+01	5.031901e+00
1.768999999999997e+01	5.031913e+00
1.769999999999997e+01	5.031925e+00
1.770999999999997e+01	5.031938e+00
1.771999999999997e+01	5.031950e+00
1.772999999999997e+01	5.031962e+00
1.773999999999997e+01	5.031974e+00
1.774999999999998e+01	5.031986e+00
1.775999999999998e+01	5.031999e+00
1.776999999999998e+01	5.032011e+00
1.777999999999998e+01	5.032023e+00
1.778999999999998e+01	5.032035e+00
1.779999999999998e+01	5.032048e+00
1.780999999999998e+01	5.032060e+00
1.781999999999999e+01	5.032072e+00
1.782999999999999e+01	5.032084e+00
1.783999999999999e+01	5.032096e+00
1.784999999999999e+01	5.032109e+00
1.785999999999999e+01	5.032121e+00
1.786999999999999e+01	5.032133e+00
1.788000000000000e+01	5.032145e+00
1.789000000000000e+01	5.032157e+00
1.790000000000000e+01	5.032169e+00
1.791000000000000e+01	5.032182e+00
1.792000000000000e+01	5.032194e+00
1.793000000000000e+01	5.032206e+00
1.794000000000000e+01	5.032218e+00
1.795000000000001e+01	5.032230e+00
1.796000000000001e+01	5.032243e+00
1.797000000000001e+01	5.032255e+00
1.798000000000001e+01	5.032267e+00
1.799000000000001e+01	5.032279e+00
1.800000000000001e+01	5.032291e+00
1.801000000000002e+01	5.032303e+00
1.802000000000002e+01	5.032316e+00
1.803000000000002e+01	5.032328e+00
1.804000000000002e+01	5.032340e+00
1.805000000000002e+01	5.032352e+00
1.806000000000002e+01	5.032364e+00
1.807000000000003e+01	5.032376e+00
1.808000000000003e+01	5.032389e+00
1.809000000000003e+01	5.032401e+00
1.810000000000003e+01	5.032413e+00
1.811000000000003e+01	5.032425e+00
1.812000000000003e+01	5.032437e+00
1.813000000000003e+01	5.032449e+00
1.814000000000004e+01	5.032462e+00
1.815000000000004e+01	5.032474e+00
1.816000000000004e+01	5.032486e+00
1.817000000000004e+01	5.032498e+00
1.818000000000004e+01	5.032510e+00
1.819000000000004e+01	5.032522e+00
1.820000000000005e+01	5.032534e+00
1.821000000000005e+01	5.032547e+00
1.822000000000005e+01	5.032558e+00
1.823000000000005e+01	5.032571e+00
1.824000000000005e+01	5.032583e+00
1.825000000000005e+01	5.032595e+00
1.826000000000005e+01	5.032607e+00
1.827000000000006e+01	5.032619e+00
1.828000000000006e+01	5.032631e+00
1.829000000000006e+01	5.032643e+00
1.830000000000006e+01	5.032655e+00
1.831000000000006e+01	5.032668e+00
1.832000000000006e+01	5.032680e+00
1.833000000000007e+01	5.032691e+00
1.834000000000007e+01	5.032704e+00
1.835000000000007e+01	5.032716e+00
1.836000000000007e+01	5.032728e+00
1.837000000000007e+01	5.032740e+00
1.838000000000007e+01	5.032752e+00
1.839000000000008e+01	5.032764e+00
1.840000000000008e+01	5.032776e+00
1.841000000000008e+01	5.032788e+00
1.842000000000008e+01	5.032800e+00
1.843000000000008e+01	5.032813e+00
1.844000000000008e+01	5.032825e+00
1.845000000000008e+01	5.032836e+00
1.846000000000009e+01	5.032849e+00
1.847000000000009e+01	5.032861e+00
1.848000000000009e+01	5.032873e+00
1.849000000000009e+01	5.032885e+00
1.850000000000009e+01	5.032897e+00
1.851000000000009e+01	5.032909e+00
1.852000000000010e+01	5.032921e+00
1.853000000000010e+01	5.032933e+00
1.854000000000010e+01	5.032945e+00
1.855000000000010e+01	5.032957e+00
1.856000000000010e+01	5.032969e+00
1.857000000000010e+01	5.032981e+00
1.858000000000010e+01	5.032993e+00
1.859000000000011e+01	5.033005e+00
1.860000000000011e+01	5.033017e+00
1.861000000000011e+01	5.033029e+00
1.862000000000011e+01	5.033041e+00
1.863000000000011e+01	5.033053e+00
1.864000000000011e+01	5.033065e+00
1.865000000000012e+01	5.033077e+00
1.866000000000012e+01	5.033089e+00
1.867000000000012e+01	5.033102e+00
1.868000000000012e+01	5.033113e+00
1.869000000000012e+01	5.033125e+00
1.870000000000012e+01	5.033137e+00
1.871000000000013e+01	5.033149e+00
1.872000000000013e+01	5.033161e+00
1.873000000000013e+01	5.033174e+00
1.874000000000013e+01	5.033185e+00
1.875000000000013e+01	5.033197e+00
1.876000000000013e+01	5.033209e+00
1.877000000000013e+01	5.033221e+00
1.878000000000014e+01	5.033233e+00
1.879000000000014e+01	5.033245e+00
1.880000000000014e+01	5.033257e+00
1.881000000000014e+01	5.033269e+00
1.882000000000014e+01	5.033281e+00
1.883000000000014e+01	5.033293e+00
1.884000000000015e+01	5.033305e+00
1.885000000000015e+01	5.033317e+00
1.886000000000015e+01	5.033329e+00
1.887000000000015e+01	5.033341e+00
1.888000000000015e+01	5.033353e+00
1.889000000000015e+01	5.033365e+00
1.890000000000015e+01	5.033377e+00
1.891000000000016e+01	5.033389e+00
1.892000000000016e+01	5.033401e+00
1.893000000000016e+01	5.033413e+00
1.894000000000016e+01	5.033425e+00
1.895000000000016e+01	5.033437e+00
1.896000000000016e+01	5.033449e+00
1.897000000000017e+01	5.033461e+00
1.898000000000017e+01	5.033473e+00
1.899000000000017e+01	5.033484e+00
1.900000000000017e+01	5.033496e+00
1.901000000000017e+01	5.033508e+00
1.902000000000017e+01	5.033520e+00
1.903000000000018e+01	5.033532e+00
1.904000000000018e+01	5.033544e+00
1.905000000000018e+01	5.033556e+00
1.906000000000018e+01	5.033568e+00
1.907000000000018e+01	5.033580e+00
1.908000000000018e+01	5.033592e+00
1.909000000000018e+01	5.033604e+00
1.910000000000019e+01	5.033616e+00
1.911000000000019e+01	5.033628e+00
1.912000000000019e+01	5.033639e+00
1.913000000000019e+01	5.033651e+00
1.914000000000019e+01	5.033663e+00
1.915000000000019e+01	5.033675e+00
1.916000000000020e+01	5.033687e+00
1.917000000000020e+01	5.033699e+00
1.918000000000020e+01	5.033711e+00
1.919000000000020e+01	5.033723e+00
1.920000000000020e+01	5.033735e+00
1.921000000000020e+01	5.033747e+00
1.922000000000020e+01	5.033758e+00
1.923000000000021e+01	5.033770e+00
1.924000000000021e+01	5.033782e+00
1.925000000000021e+01	5.033794e+00
1.926000000000021e+01	5.033806e+00
1.927000000000021e+01	5.033818e+00
1.928000000000021e+01	5.033830e+00
1.929000000000022e+01	5.033842e+00
1.930000000000022e+01	5.033854e+00
1.931000000000022e+01	5.033865e+00
1.932000000000022e+01	5.033877e+00
1.933000000000022e+01	5.033889e+00
1.934000000000022e+01	5.033901e+00
1.935000000000023e+01	5.033913e+00
1.936000000000023e+01	5.033925e+00
1.937000000000023e+01	5.033937e+00
1.938000000000023e+01	5.033948e+00
1.939000000000023e+01	5.033960e+00
1.940000000000023e+01	5.033972e+00
1.941000000000023e+01	5.033984e+00
1.942000000000024e+01	5.033996e+00
1.943000000000024e+01	5.034008e+00
1.944000000000024e+01	5.034019e+00
1.945000000000024e+01	5.034031e+00
1.946000000000024e+01	5.034043e+00
1.947000000000024e+01	5.034055e+00
1.948000000000025e+01	5.034067e+00
1.949000000000025e+01	5.034078e+00
1.950000000000025e+01	5.034090e+00
1.951000000000025e+01	5.034102e+00
1.952000000000025e+01	5.034114e+00
1.953000000000025e+01	5.034126e+00
1.954000000000025e+01	5.034137e+00
1.955000000000026e+01	5.034149e+00
1.956000000000026e+01	5.034161e+00
1.957000000000026e+01	5.034173e+00
1.958000000000026e+01	5.034184e+00
1.959000000000026e+01	5.034196e+00
1.960000000000026e+01	5.034208e+00
1.961000000000027e+01	5.034220e+00
1.962000000000027e+01	5.034232e+00
1.963000000000027e+01	5.034244e+00
1.964000000000027e+01	5.034256e+00
1.965000000000027e+01	5.034267e+00
1.966000000000027e+01	5.034279e+00
1.967000000000028e+01	5.034291e+00
1.968000000000028e+01	5.034303e+00
1.969000000000028e+01	5.034314e+00
1.970000000000028e+01	5.034326e+00
1.971000000000028e+01	5.034338e+00
1.972000000000028e+01	5.034349e+00
1.973000000000028e+01	5.034361e+00
1.974000000000029e+01	5.034373e+00
1.975000000000029e+01	5.034385e+00
1.976000000000029e+01	5.034397e+00
1.977000000000029e+01	5.034409e+00
1.978000000000029e+01	5.034420e+00
1.979000000000029e+01	5.034432e+00
1.980000000000030e+01	5.034444e+00
1.981000000000030e+01	5.034455e+00
1.982000000000030e+01	5.034467e+00
1.983000000000030e+01	5.034479e+00
1.984000000000030e+01	5.034491e+00
1.985000000000030e+01	5.034503e+00
1.986000000000030e+01	5.034514e+00
1.987000000000031e+01	5.034526e+00
1.988000000000031e+01	5.034538e+00
1.989000000000031e+01	5.034549e+00
1.990000000000031e+01	5.034561e+00
1.991000000000031e+01	5.034573e+00
1.992000000000031e+01	5.034585e+00
1.993000000000032e+01	5.034596e+00
1.994000000000032e+01	5.034608e+00
1.995000000000032e+01	5.034620e+00
1.996000000000032e+01	5.034631e+00
1.997000000000032e+01	5.034643e+00
1.998000000000032e+01	5.034655e+00
1.999000000000033e+01	5.034667e+00
2.000000000000033e+01	5.034678e+00
2.001000000000033e+01	5.034690e+00
2.002000000000033e+01	5.034702e+00
2.003000000000033e+01	5.034713e+00
2.004000000000033e+01	5.034725e+00
2.005000000000033e+01	5.034737e+00
2.006000000000034e+01	5.034749e+00
2.007000000000034e+01	5.034760e+00
2.008000000000034e+01	5.034772e+00
2.009000000000034e+01	5.034783e+00
2.010000000000034e+01	5.034795e+00
2.011000000000034e+01	5.034807e+00
2.012000000000035e+01	5.034819e+00
2.013000000000035e+01	5.034830e+00
2.014000000000035e+01	5.034842e+00
2.015000000000035e+01	5.034853e+00
2.016000000000035e+01	5.034865e+00
2.017000000000035e+01	5.034877e+00
2.018000000000035e+01	5.034889e+00
2.019000000000036e+01	5.034900e+00
2.020000000000036e+01	5.034912e+00
2.021000000000036e+01	5.034924e+00
2.022000000000036e+01	5.034935e+00
2.023000000000036e+01	5.034947e+00
2.024000000000036e+01	5.034958e+00
2.025000000000037e+01	5.034970e+00
2.026000000000037e+01	5.034982e+00
2.027000000000037e+01	5.034994e+00
2.028000000000037e+01	5.035005e+00
2.029000000000037e+01	5.035017e+00
2.030000000000037e+01	5.035028e+00
2.031000000000038e+01	5.035040e+00
2.032000000000038e+01	5.035052e+00
2.033000000000038e+01	5.035063e+00
2.034000000000038e+01	5.035075e+00
2.035000000000038e+01	5.035087e+00
2.036000000000038e+01	5.035098e+00
2.037000000000038e+01	5.035110e+00
2.038000000000039e+01	5.035121e+00
2.039000000000039e+01	5.035133e+00
2.040000000000039e+01	5.035145e+00
2.041000000000039e+01	5.035156e+00
2.042000000000039e+01	5.035168e+00
2.043000000000039e+01	5.035180e+00
2.044000000000040e+01	5.035191e+00
2.045000000000040e+01	5.035203e+00
2.046000000000040e+01	5.035214e+00
2.047000000000040e+01	5.035226e+00
2.048000000000040e+01	5.035238e+00
2.049000000000040e+01	5.035249e+00
2.050000000000041e+01	5.035261e+00
2.051000000000041e+01	5.035273e+00
2.052000000000041e+01	5.035284e+00
2.053000000000041e+01	5.035295e+00
2.054000000000041e+01	5.035307e+00
2.055000000000041e+01	5.035319e+00
2.056000000000041e+01	5.035330e+00
2.057000000000042e+01	5.035342e+00
2.058000000000042e+01	5.035354e+00
2.059000000000042e+01	5.035365e+00
2.060000000000042e+01	5.035377e+00
2.061000000000042e+01	5.035388e+00
2.062000000000042e+01	5.035400e+00
2.063000000000043e+01	5.035411e+00
2.064000000000043e+01	5.035423e+00
2.065000000000043e+01	5.035435e+00
2.066000000000043e+01	5.035446e+00
2.067000000000043e+01	5.035458e+00
2.068000000000043e+01	5.035469e+00
2.069000000000043e+01	5.035481e+00
2.070000000000044e+01	5.035492e+00
2.071000000000044e+01	5.035504e+00
2.072000000000044e+01	5.035515e+00
2.073000000000044e+01	5.035527e+00
2.074000000000044e+01	5.035539e+00
2.075000000000044e+01	5.035550e+00
2.076000000000045e+01	5.035562e+00
2.077000000000045e+01	5.035573e+00
2.078000000000045e+01	5.035585e+00
2.079000000000045e+01	5.035596e+00
2.080000000000045e+01	5.035608e+00
2.081000000000045e+01	5.035619e+00
2.082000000000046e+01	5.035631e+00
2.083000000000046e+01	5.035642e+00
2.084000000000046e+01	5.035654e+00
2.085000000000046e+01	5.035666e+00
2.086000000000046e+01	5.035677e+00
2.087000000000046e+01	5.035688e+00
2.088000000000046e+01	5.035700e+00
2.089000000000047e+01	5.035711e+00
2.090000000000047e+01	5.035723e+00
2.091000000000047e+01	5.035735e+00
2.092000000000047e+01	5.035746e+00
2.093000000000047e+01	5.035758e+00
2.094000000000047e+01	5.035769e+00
2.095000000000048e+01	5.035780e+00
2.096000000000048e+01	5.035792e+00
2.097000000000048e+01	5.035803e+00
2.098000000000048e+01	5.035815e+00
2.099000000000048e+01	5.035827e+00
2.100000000000048e+01	5.035838e+00
2.101000000000048e+01	5.035850e+00
2.102000000000049e+01	5.035861e+00
2.103000000000049e+01	5.035872e+00
2.104000000000049e+01	5.035884e+00
2.105000000000049e+01	5.035895e+00
2.106000000000049e+01	5.035907e+00
2.107000000000049e+01	5.035918e+00
2.108000000000050e+01	5.035930e+00
2.109000000000050e+01	5.035941e+00
2.110000000000050e+01	5.035953e+00
2.111000000000050e+01	5.035964e+00
2.112000000000050e+01	5.035975e+00
2.113000000000050e+01	5.035987e+00
2.114000000000051e+01	5.035999e+00
2.115000000000051e+01	5.036010e+00
2.116000000000051e+01	5.036022e+00
2.117000000000051e+01	5.036033e+00
2.118000000000051e+01	5.036045e+00
2.119000000000051e+01	5.036056e+00
2.120000000000051e+01	5.036067e+00
2.121000000000052e+01	5.036079e+00
2.122000000000052e+01	5.036090e+00
2.123000000000052e+01	5.036102e+00
2.124000000000052e+01	5.036113e+00
2.125000000000052e+01	5.036125e+00
2.126000000000052e+01	5.036136e+00
2.127000000000053e+01	5.036148e+00
2.128000000000053e+01	5.036159e+00
2.129000000000053e+01	5.036170e+00
2.130000000000053e+01	5.036182e+00
2.131000000000053e+01	5.036193e+00
2.132000000000053e+01	5.036204e+00
2.133000000000053e+01	5.036216e+00
2.134000000000054e+01	5.036227e+00
2.135000000000054e+01	5.036239e+00
2.136000000000054e+01	5.036250e+00
2.137000000000054e+01	5.036262e+00
2.138000000000054e+01	5.036273e+00
2.139000000000054e+01	5.036284e+00
2.140000000000055e+01	5.036296e+00
2.141000000000055e+01	5.036307e+00
2.142000000000055e+01	5.036319e+00
2.143000000000055e+01	5.036330e+00
2.144000000000055e+01	5.036342e+00
2.145000000000055e+01	5.036353e+00
2.146000000000056e+01	5.036364e+00
2.147000000000056e+01	5.036376e+00
2.148000000000056e+01	5.036387e+00
2.149000000000056e+01	5.036398e+00
2.150000000000056e+01	5.036410e+00
2.151000000000056e+01	5.036421e+00
2.152000000000056e+01	5.036433e+00
2.153000000000057e+01	5.036444e+00
2.154000000000057e+01	5.036455e+00
2.155000000000057e+01	5.036467e+00
2.156000000000057e+01	5.036478e+00
2.157000000000057e+01	5.036489e+00
2.158000000000057e+01	5.036501e+00
2.159000000000058e+01	5.036512e+00
2.160000000000058e+01	5.036523e+00
2.161000000000058e+01	5.036535e+00
2.162000000000058e+01	5.036546e+00
2.163000000000058e+01	5.036558e+00
2.164000000000058e+01	5.036569e+00
2.165000000000058e+01	5.036580e+00
2.166000000000059e+01	5.036592e+00
2.167000000000059e+01	5.036603e+00
2.168000000000059e+01	5.036614e+00
2.169000000000059e+01	5.036626e+00
2.170000000000059e+01	5.036637e+00
2.171000000000059e+01	5.036648e+00
2.172000000000060e+01	5.036660e+00
2.173000000000060e+01	5.036671e+00
2.174000000000060e+01	5.036683e+00
2.175000000000060e+01	5.036694e+00
2.176000000000060e+01	5.036705e+00
2.177000000000060e+01	5.036716e+00
2.178000000000061e+01	5.036728e+00
2.179000000000061e+01	5.036739e+00
2.180000000000061e+01	5.036750e+00
2.181000000000061e+01	5.036762e+00
2.182000000000061e+01	5.036773e+00
2.183000000000061e+01	5.036784e+00
2.184000000000061e+01	5.036796e+00
2.185000000000062e+01	5.036807e+00
2.186000000000062e+01	5.036818e+00
2.187000000000062e+01	5.036829e+00
2.188000000000062e+01	5.036841e+00
2.189000000000062e+01	5.036852e+00
2.190000000000062e+01	5.036863e+00
2.191000000000063e+01	5.036875e+00
2.192000000000063e+01	5.036886e+00
2.193000000000063e+01	5.036897e+00
2.194000000000063e+01	5.036909e+00
2.195000000000063e+01	5.036920e+00
2.196000000000063e+01	5.036931e+00
2.197000000000063e+01	5.036942e+00
2.198000000000064e+01	5.036954e+00
2.199000000000064e+01	5.036965e+00
2.200000000000064e+01	5.036976e+00
2.201000000000064e+01	5.036988e+00
2.202000000000064e+01	5.036999e+00
2.203000000000064e+01	5.037010e+00
2.204000000000065e+01	5.037022e+00
2.205000000000065e+01	5.037033e+00
