vreg	V(vo)
7.349999999999888e+00	3.921279e+00
7.359999999999888e+00	3.927143e+00
7.369999999999887e+00	3.933007e+00
7.379999999999887e+00	3.938871e+00
7.389999999999887e+00	3.944734e+00
7.399999999999887e+00	3.950598e+00
7.409999999999886e+00	3.956462e+00
7.419999999999886e+00	3.962326e+00
7.429999999999886e+00	3.968190e+00
7.439999999999886e+00	3.974053e+00
7.449999999999886e+00	3.979917e+00
7.459999999999885e+00	3.985781e+00
7.469999999999885e+00	3.991645e+00
7.479999999999885e+00	3.997508e+00
7.489999999999885e+00	4.003372e+00
7.499999999999885e+00	4.009235e+00
7.509999999999884e+00	4.015099e+00
7.519999999999884e+00	4.020963e+00
7.529999999999884e+00	4.026826e+00
7.539999999999884e+00	4.032690e+00
7.549999999999883e+00	4.038553e+00
7.559999999999883e+00	4.044417e+00
7.569999999999883e+00	4.050280e+00
7.579999999999883e+00	4.056144e+00
7.589999999999883e+00	4.062007e+00
7.599999999999882e+00	4.067870e+00
7.609999999999882e+00	4.073734e+00
7.619999999999882e+00	4.079597e+00
7.629999999999882e+00	4.085460e+00
7.639999999999882e+00	4.091323e+00
7.649999999999881e+00	4.097187e+00
7.659999999999881e+00	4.103050e+00
7.669999999999881e+00	4.108913e+00
7.679999999999881e+00	4.114776e+00
7.689999999999880e+00	4.120639e+00
7.699999999999880e+00	4.126503e+00
7.709999999999880e+00	4.132366e+00
7.719999999999880e+00	4.138229e+00
7.729999999999880e+00	4.144092e+00
7.739999999999879e+00	4.149955e+00
7.749999999999879e+00	4.155818e+00
7.759999999999879e+00	4.161681e+00
7.769999999999879e+00	4.167544e+00
7.779999999999879e+00	4.173407e+00
7.789999999999878e+00	4.179269e+00
7.799999999999878e+00	4.185133e+00
7.809999999999878e+00	4.190995e+00
7.819999999999878e+00	4.196858e+00
7.829999999999878e+00	4.202721e+00
7.839999999999877e+00	4.208583e+00
7.849999999999877e+00	4.214446e+00
7.859999999999877e+00	4.220309e+00
7.869999999999877e+00	4.226171e+00
7.879999999999876e+00	4.232034e+00
7.889999999999876e+00	4.237897e+00
7.899999999999876e+00	4.243760e+00
7.909999999999876e+00	4.249622e+00
7.919999999999876e+00	4.255485e+00
7.929999999999875e+00	4.261347e+00
7.939999999999875e+00	4.267210e+00
7.949999999999875e+00	4.273072e+00
7.959999999999875e+00	4.278934e+00
7.969999999999875e+00	4.284797e+00
7.979999999999874e+00	4.290659e+00
7.989999999999874e+00	4.296522e+00
7.999999999999874e+00	4.302384e+00
8.009999999999874e+00	4.308247e+00
8.019999999999873e+00	4.314109e+00
8.029999999999873e+00	4.319971e+00
8.039999999999873e+00	4.325833e+00
8.049999999999873e+00	4.331696e+00
8.059999999999873e+00	4.337558e+00
8.069999999999872e+00	4.343420e+00
8.079999999999872e+00	4.349282e+00
8.089999999999872e+00	4.355145e+00
8.099999999999872e+00	4.361006e+00
8.109999999999872e+00	4.366868e+00
8.119999999999871e+00	4.372731e+00
8.129999999999871e+00	4.378592e+00
8.139999999999871e+00	4.384455e+00
8.149999999999871e+00	4.390316e+00
8.159999999999870e+00	4.396179e+00
8.169999999999870e+00	4.402040e+00
8.179999999999870e+00	4.407902e+00
8.189999999999870e+00	4.413764e+00
8.199999999999870e+00	4.419626e+00
8.209999999999869e+00	4.425488e+00
8.219999999999869e+00	4.431350e+00
8.229999999999869e+00	4.437212e+00
8.239999999999869e+00	4.443073e+00
8.249999999999869e+00	4.448935e+00
8.259999999999868e+00	4.454796e+00
8.269999999999868e+00	4.460658e+00
8.279999999999868e+00	4.466520e+00
8.289999999999868e+00	4.472381e+00
8.299999999999867e+00	4.478243e+00
8.309999999999867e+00	4.484105e+00
8.319999999999867e+00	4.489966e+00
8.329999999999867e+00	4.495827e+00
8.339999999999867e+00	4.501689e+00
8.349999999999866e+00	4.507550e+00
8.359999999999866e+00	4.513412e+00
8.369999999999866e+00	4.519273e+00
8.379999999999866e+00	4.525134e+00
8.389999999999866e+00	4.530995e+00
8.399999999999865e+00	4.536857e+00
8.409999999999865e+00	4.542718e+00
8.419999999999865e+00	4.548579e+00
8.429999999999865e+00	4.554440e+00
8.439999999999864e+00	4.560301e+00
8.449999999999864e+00	4.566163e+00
8.459999999999864e+00	4.572023e+00
8.469999999999864e+00	4.577884e+00
8.479999999999864e+00	4.583745e+00
8.489999999999863e+00	4.589606e+00
8.499999999999863e+00	4.595467e+00
8.509999999999863e+00	4.601327e+00
8.519999999999863e+00	4.607188e+00
8.529999999999863e+00	4.613049e+00
8.539999999999862e+00	4.618909e+00
8.549999999999862e+00	4.624770e+00
8.559999999999862e+00	4.630630e+00
8.569999999999862e+00	4.636490e+00
8.579999999999862e+00	4.642351e+00
8.589999999999861e+00	4.648211e+00
8.599999999999861e+00	4.654070e+00
8.609999999999861e+00	4.659930e+00
8.619999999999861e+00	4.665790e+00
8.629999999999860e+00	4.671649e+00
8.639999999999860e+00	4.677509e+00
8.649999999999860e+00	4.683368e+00
8.659999999999860e+00	4.689227e+00
8.669999999999860e+00	4.695086e+00
8.679999999999859e+00	4.700944e+00
8.689999999999859e+00	4.706802e+00
8.699999999999859e+00	4.712660e+00
8.709999999999859e+00	4.718517e+00
8.719999999999859e+00	4.724374e+00
8.729999999999858e+00	4.730231e+00
8.739999999999858e+00	4.736087e+00
8.749999999999858e+00	4.741943e+00
8.759999999999858e+00	4.747798e+00
8.769999999999857e+00	4.753652e+00
8.779999999999857e+00	4.759506e+00
8.789999999999857e+00	4.765358e+00
8.799999999999857e+00	4.771210e+00
8.809999999999857e+00	4.777061e+00
8.819999999999856e+00	4.782911e+00
8.829999999999856e+00	4.788759e+00
8.839999999999856e+00	4.794606e+00
8.849999999999856e+00	4.800451e+00
8.859999999999856e+00	4.806294e+00
8.869999999999855e+00	4.812135e+00
8.879999999999855e+00	4.817974e+00
8.889999999999855e+00	4.823810e+00
8.899999999999855e+00	4.829643e+00
8.909999999999854e+00	4.835473e+00
8.919999999999854e+00	4.841300e+00
8.929999999999854e+00	4.847121e+00
8.939999999999854e+00	4.852938e+00
8.949999999999854e+00	4.858749e+00
8.959999999999853e+00	4.864554e+00
8.969999999999853e+00	4.870352e+00
8.979999999999853e+00	4.876142e+00
8.989999999999853e+00	4.881922e+00
8.999999999999853e+00	4.887691e+00
9.009999999999852e+00	4.893447e+00
9.019999999999852e+00	4.899189e+00
9.029999999999852e+00	4.904914e+00
9.039999999999852e+00	4.910619e+00
9.049999999999851e+00	4.916300e+00
9.059999999999851e+00	4.921953e+00
9.069999999999851e+00	4.927573e+00
9.079999999999851e+00	4.933153e+00
9.089999999999851e+00	4.938686e+00
9.099999999999850e+00	4.944161e+00
9.109999999999850e+00	4.949567e+00
9.119999999999850e+00	4.954889e+00
9.129999999999850e+00	4.960111e+00
9.139999999999850e+00	4.965210e+00
9.149999999999849e+00	4.970164e+00
9.159999999999849e+00	4.974943e+00
9.169999999999849e+00	4.979515e+00
9.179999999999849e+00	4.983842e+00
9.189999999999849e+00	4.987886e+00
9.199999999999848e+00	4.991604e+00
9.209999999999848e+00	4.994957e+00
9.219999999999848e+00	4.997913e+00
9.229999999999848e+00	5.000452e+00
9.239999999999847e+00	5.002573e+00
9.249999999999847e+00	5.004293e+00
9.259999999999847e+00	5.005651e+00
9.269999999999847e+00	5.006697e+00
9.279999999999847e+00	5.007484e+00
9.289999999999846e+00	5.008069e+00
9.299999999999846e+00	5.008496e+00
9.309999999999846e+00	5.008808e+00
9.319999999999846e+00	5.009034e+00
9.329999999999846e+00	5.009199e+00
9.339999999999845e+00	5.009320e+00
9.349999999999845e+00	5.009411e+00
9.359999999999845e+00	5.009479e+00
9.369999999999845e+00	5.009532e+00
9.379999999999844e+00	5.009574e+00
9.389999999999844e+00	5.009609e+00
9.399999999999844e+00	5.009639e+00
9.409999999999844e+00	5.009665e+00
9.419999999999844e+00	5.009688e+00
9.429999999999843e+00	5.009709e+00
9.439999999999843e+00	5.009729e+00
9.449999999999843e+00	5.009748e+00
9.459999999999843e+00	5.009767e+00
9.469999999999843e+00	5.009785e+00
9.479999999999842e+00	5.009802e+00
9.489999999999842e+00	5.009820e+00
9.499999999999842e+00	5.009837e+00
9.509999999999842e+00	5.009854e+00
9.519999999999841e+00	5.009871e+00
9.529999999999841e+00	5.009889e+00
9.539999999999841e+00	5.009905e+00
9.549999999999841e+00	5.009923e+00
9.559999999999841e+00	5.009940e+00
9.569999999999840e+00	5.009956e+00
9.579999999999840e+00	5.009974e+00
9.589999999999840e+00	5.009990e+00
9.599999999999840e+00	5.010007e+00
9.609999999999840e+00	5.010024e+00
9.619999999999839e+00	5.010041e+00
9.629999999999839e+00	5.010058e+00
9.639999999999839e+00	5.010075e+00
9.649999999999839e+00	5.010092e+00
9.659999999999838e+00	5.010108e+00
9.669999999999838e+00	5.010125e+00
9.679999999999838e+00	5.010142e+00
9.689999999999838e+00	5.010159e+00
9.699999999999838e+00	5.010176e+00
9.709999999999837e+00	5.010193e+00
9.719999999999837e+00	5.010210e+00
9.729999999999837e+00	5.010226e+00
9.739999999999837e+00	5.010243e+00
9.749999999999837e+00	5.010260e+00
9.759999999999836e+00	5.010277e+00
9.769999999999836e+00	5.010293e+00
9.779999999999836e+00	5.010310e+00
9.789999999999836e+00	5.010327e+00
9.799999999999836e+00	5.010344e+00
9.809999999999835e+00	5.010361e+00
9.819999999999835e+00	5.010377e+00
9.829999999999835e+00	5.010394e+00
9.839999999999835e+00	5.010411e+00
9.849999999999834e+00	5.010428e+00
9.859999999999834e+00	5.010445e+00
9.869999999999834e+00	5.010461e+00
9.879999999999834e+00	5.010478e+00
9.889999999999834e+00	5.010495e+00
9.899999999999833e+00	5.010511e+00
9.909999999999833e+00	5.010529e+00
9.919999999999833e+00	5.010545e+00
9.929999999999833e+00	5.010562e+00
9.939999999999833e+00	5.010579e+00
9.949999999999832e+00	5.010595e+00
9.959999999999832e+00	5.010612e+00
9.969999999999832e+00	5.010629e+00
9.979999999999832e+00	5.010645e+00
9.989999999999831e+00	5.010662e+00
9.999999999999831e+00	5.010679e+00
1.000999999999983e+01	5.010695e+00
1.001999999999983e+01	5.010712e+00
1.002999999999983e+01	5.010729e+00
1.003999999999983e+01	5.010746e+00
1.004999999999983e+01	5.010762e+00
1.005999999999983e+01	5.010779e+00
1.006999999999983e+01	5.010796e+00
1.007999999999983e+01	5.010812e+00
1.008999999999983e+01	5.010829e+00
1.009999999999983e+01	5.010845e+00
1.010999999999983e+01	5.010862e+00
1.011999999999983e+01	5.010879e+00
1.012999999999983e+01	5.010895e+00
1.013999999999983e+01	5.010912e+00
1.014999999999983e+01	5.010929e+00
1.015999999999983e+01	5.010945e+00
1.016999999999983e+01	5.010962e+00
1.017999999999983e+01	5.010978e+00
1.018999999999983e+01	5.010995e+00
1.019999999999983e+01	5.011012e+00
1.020999999999983e+01	5.011028e+00
1.021999999999983e+01	5.011045e+00
1.022999999999983e+01	5.011061e+00
1.023999999999983e+01	5.011078e+00
1.024999999999983e+01	5.011095e+00
1.025999999999983e+01	5.011111e+00
1.026999999999983e+01	5.011127e+00
1.027999999999983e+01	5.011144e+00
1.028999999999983e+01	5.011161e+00
1.029999999999982e+01	5.011177e+00
1.030999999999982e+01	5.011194e+00
1.031999999999982e+01	5.011210e+00
1.032999999999982e+01	5.011227e+00
1.033999999999982e+01	5.011243e+00
1.034999999999982e+01	5.011260e+00
1.035999999999982e+01	5.011276e+00
1.036999999999982e+01	5.011293e+00
1.037999999999982e+01	5.011310e+00
1.038999999999982e+01	5.011326e+00
1.039999999999982e+01	5.011343e+00
1.040999999999982e+01	5.011359e+00
1.041999999999982e+01	5.011375e+00
1.042999999999982e+01	5.011392e+00
1.043999999999982e+01	5.011408e+00
1.044999999999982e+01	5.011425e+00
1.045999999999982e+01	5.011441e+00
1.046999999999982e+01	5.011458e+00
1.047999999999982e+01	5.011474e+00
1.048999999999982e+01	5.011491e+00
1.049999999999982e+01	5.011507e+00
1.050999999999982e+01	5.011524e+00
1.051999999999982e+01	5.011540e+00
1.052999999999982e+01	5.011557e+00
1.053999999999982e+01	5.011573e+00
1.054999999999982e+01	5.011590e+00
1.055999999999982e+01	5.011606e+00
1.056999999999982e+01	5.011622e+00
1.057999999999982e+01	5.011639e+00
1.058999999999982e+01	5.011655e+00
1.059999999999982e+01	5.011672e+00
1.060999999999982e+01	5.011688e+00
1.061999999999982e+01	5.011704e+00
1.062999999999982e+01	5.011721e+00
1.063999999999982e+01	5.011737e+00
1.064999999999982e+01	5.011754e+00
1.065999999999982e+01	5.011770e+00
1.066999999999982e+01	5.011786e+00
1.067999999999982e+01	5.011803e+00
1.068999999999982e+01	5.011819e+00
1.069999999999982e+01	5.011835e+00
1.070999999999982e+01	5.011852e+00
1.071999999999982e+01	5.011868e+00
1.072999999999982e+01	5.011884e+00
1.073999999999982e+01	5.011900e+00
1.074999999999982e+01	5.011917e+00
1.075999999999982e+01	5.011933e+00
1.076999999999981e+01	5.011950e+00
1.077999999999981e+01	5.011966e+00
1.078999999999981e+01	5.011982e+00
1.079999999999981e+01	5.011999e+00
1.080999999999981e+01	5.012015e+00
1.081999999999981e+01	5.012031e+00
1.082999999999981e+01	5.012047e+00
1.083999999999981e+01	5.012064e+00
1.084999999999981e+01	5.012080e+00
1.085999999999981e+01	5.012096e+00
1.086999999999981e+01	5.012113e+00
1.087999999999981e+01	5.012129e+00
1.088999999999981e+01	5.012145e+00
1.089999999999981e+01	5.012161e+00
1.090999999999981e+01	5.012177e+00
1.091999999999981e+01	5.012194e+00
1.092999999999981e+01	5.012210e+00
1.093999999999981e+01	5.012227e+00
1.094999999999981e+01	5.012243e+00
1.095999999999981e+01	5.012259e+00
1.096999999999981e+01	5.012275e+00
1.097999999999981e+01	5.012291e+00
1.098999999999981e+01	5.012308e+00
1.099999999999981e+01	5.012324e+00
1.100999999999981e+01	5.012340e+00
1.101999999999981e+01	5.012356e+00
1.102999999999981e+01	5.012372e+00
1.103999999999981e+01	5.012389e+00
1.104999999999981e+01	5.012405e+00
1.105999999999981e+01	5.012421e+00
1.106999999999981e+01	5.012437e+00
1.107999999999981e+01	5.012454e+00
1.108999999999981e+01	5.012469e+00
1.109999999999981e+01	5.012486e+00
1.110999999999981e+01	5.012502e+00
1.111999999999981e+01	5.012518e+00
1.112999999999981e+01	5.012534e+00
1.113999999999981e+01	5.012550e+00
1.114999999999981e+01	5.012567e+00
1.115999999999981e+01	5.012583e+00
1.116999999999981e+01	5.012599e+00
1.117999999999981e+01	5.012615e+00
1.118999999999981e+01	5.012631e+00
1.119999999999981e+01	5.012647e+00
1.120999999999981e+01	5.012663e+00
1.121999999999981e+01	5.012680e+00
1.122999999999981e+01	5.012695e+00
1.123999999999980e+01	5.012712e+00
1.124999999999980e+01	5.012728e+00
1.125999999999980e+01	5.012744e+00
1.126999999999980e+01	5.012760e+00
1.127999999999980e+01	5.012776e+00
1.128999999999980e+01	5.012792e+00
1.129999999999980e+01	5.012808e+00
1.130999999999980e+01	5.012824e+00
1.131999999999980e+01	5.012840e+00
1.132999999999980e+01	5.012856e+00
1.133999999999980e+01	5.012873e+00
1.134999999999980e+01	5.012888e+00
1.135999999999980e+01	5.012905e+00
1.136999999999980e+01	5.012921e+00
1.137999999999980e+01	5.012937e+00
1.138999999999980e+01	5.012953e+00
1.139999999999980e+01	5.012969e+00
1.140999999999980e+01	5.012985e+00
1.141999999999980e+01	5.013001e+00
1.142999999999980e+01	5.013017e+00
1.143999999999980e+01	5.013033e+00
1.144999999999980e+01	5.013049e+00
1.145999999999980e+01	5.013065e+00
1.146999999999980e+01	5.013081e+00
1.147999999999980e+01	5.013097e+00
1.148999999999980e+01	5.013113e+00
1.149999999999980e+01	5.013129e+00
1.150999999999980e+01	5.013145e+00
1.151999999999980e+01	5.013161e+00
1.152999999999980e+01	5.013177e+00
1.153999999999980e+01	5.013193e+00
1.154999999999980e+01	5.013209e+00
1.155999999999980e+01	5.013225e+00
1.156999999999980e+01	5.013241e+00
1.157999999999980e+01	5.013257e+00
1.158999999999980e+01	5.013273e+00
1.159999999999980e+01	5.013288e+00
1.160999999999980e+01	5.013305e+00
1.161999999999980e+01	5.013320e+00
1.162999999999980e+01	5.013336e+00
1.163999999999980e+01	5.013352e+00
1.164999999999980e+01	5.013368e+00
1.165999999999980e+01	5.013384e+00
1.166999999999980e+01	5.013400e+00
1.167999999999980e+01	5.013416e+00
1.168999999999980e+01	5.013432e+00
1.169999999999980e+01	5.013448e+00
1.170999999999979e+01	5.013464e+00
1.171999999999979e+01	5.013480e+00
1.172999999999979e+01	5.013495e+00
1.173999999999979e+01	5.013511e+00
1.174999999999979e+01	5.013527e+00
1.175999999999979e+01	5.013543e+00
1.176999999999979e+01	5.013559e+00
1.177999999999979e+01	5.013575e+00
1.178999999999979e+01	5.013591e+00
1.179999999999979e+01	5.013607e+00
1.180999999999979e+01	5.013622e+00
1.181999999999979e+01	5.013638e+00
1.182999999999979e+01	5.013654e+00
1.183999999999979e+01	5.013670e+00
1.184999999999979e+01	5.013686e+00
1.185999999999979e+01	5.013702e+00
1.186999999999979e+01	5.013718e+00
1.187999999999979e+01	5.013733e+00
1.188999999999979e+01	5.013749e+00
1.189999999999979e+01	5.013765e+00
1.190999999999979e+01	5.013781e+00
1.191999999999979e+01	5.013797e+00
1.192999999999979e+01	5.013813e+00
1.193999999999979e+01	5.013828e+00
1.194999999999979e+01	5.013844e+00
1.195999999999979e+01	5.013860e+00
1.196999999999979e+01	5.013875e+00
1.197999999999979e+01	5.013891e+00
1.198999999999979e+01	5.013907e+00
1.199999999999979e+01	5.013923e+00
1.200999999999979e+01	5.013939e+00
1.201999999999979e+01	5.013955e+00
1.202999999999979e+01	5.013970e+00
1.203999999999979e+01	5.013986e+00
1.204999999999979e+01	5.014002e+00
1.205999999999979e+01	5.014018e+00
1.206999999999979e+01	5.014033e+00
1.207999999999979e+01	5.014049e+00
1.208999999999979e+01	5.014065e+00
1.209999999999979e+01	5.014081e+00
1.210999999999979e+01	5.014096e+00
1.211999999999979e+01	5.014112e+00
1.212999999999979e+01	5.014128e+00
1.213999999999979e+01	5.014143e+00
1.214999999999979e+01	5.014159e+00
1.215999999999979e+01	5.014175e+00
1.216999999999978e+01	5.014191e+00
1.217999999999978e+01	5.014206e+00
1.218999999999978e+01	5.014222e+00
1.219999999999978e+01	5.014237e+00
1.220999999999978e+01	5.014253e+00
1.221999999999978e+01	5.014269e+00
1.222999999999978e+01	5.014285e+00
1.223999999999978e+01	5.014300e+00
1.224999999999978e+01	5.014316e+00
1.225999999999978e+01	5.014332e+00
1.226999999999978e+01	5.014347e+00
1.227999999999978e+01	5.014363e+00
1.228999999999978e+01	5.014379e+00
1.229999999999978e+01	5.014394e+00
1.230999999999978e+01	5.014410e+00
1.231999999999978e+01	5.014425e+00
1.232999999999978e+01	5.014441e+00
1.233999999999978e+01	5.014457e+00
1.234999999999978e+01	5.014472e+00
1.235999999999978e+01	5.014488e+00
1.236999999999978e+01	5.014503e+00
1.237999999999978e+01	5.014519e+00
1.238999999999978e+01	5.014535e+00
1.239999999999978e+01	5.014551e+00
1.240999999999978e+01	5.014566e+00
1.241999999999978e+01	5.014582e+00
1.242999999999978e+01	5.014597e+00
1.243999999999978e+01	5.014613e+00
1.244999999999978e+01	5.014628e+00
1.245999999999978e+01	5.014644e+00
1.246999999999978e+01	5.014659e+00
1.247999999999978e+01	5.014675e+00
1.248999999999978e+01	5.014691e+00
1.249999999999978e+01	5.014706e+00
1.250999999999978e+01	5.014722e+00
1.251999999999978e+01	5.014738e+00
1.252999999999978e+01	5.014753e+00
1.253999999999978e+01	5.014769e+00
1.254999999999978e+01	5.014784e+00
1.255999999999978e+01	5.014800e+00
1.256999999999978e+01	5.014815e+00
1.257999999999978e+01	5.014831e+00
1.258999999999978e+01	5.014846e+00
1.259999999999978e+01	5.014862e+00
1.260999999999978e+01	5.014877e+00
1.261999999999978e+01	5.014893e+00
1.262999999999978e+01	5.014908e+00
1.263999999999977e+01	5.014924e+00
1.264999999999977e+01	5.014939e+00
1.265999999999977e+01	5.014955e+00
1.266999999999977e+01	5.014970e+00
1.267999999999977e+01	5.014986e+00
1.268999999999977e+01	5.015001e+00
1.269999999999977e+01	5.015017e+00
1.270999999999977e+01	5.015032e+00
1.271999999999977e+01	5.015048e+00
1.272999999999977e+01	5.015063e+00
1.273999999999977e+01	5.015079e+00
1.274999999999977e+01	5.015094e+00
1.275999999999977e+01	5.015110e+00
1.276999999999977e+01	5.015125e+00
1.277999999999977e+01	5.015141e+00
1.278999999999977e+01	5.015156e+00
1.279999999999977e+01	5.015171e+00
1.280999999999977e+01	5.015187e+00
1.281999999999977e+01	5.015202e+00
1.282999999999977e+01	5.015217e+00
1.283999999999977e+01	5.015233e+00
1.284999999999977e+01	5.015248e+00
1.285999999999977e+01	5.015264e+00
1.286999999999977e+01	5.015279e+00
1.287999999999977e+01	5.015295e+00
1.288999999999977e+01	5.015310e+00
1.289999999999977e+01	5.015326e+00
1.290999999999977e+01	5.015341e+00
1.291999999999977e+01	5.015356e+00
1.292999999999977e+01	5.015372e+00
1.293999999999977e+01	5.015387e+00
1.294999999999977e+01	5.015402e+00
1.295999999999977e+01	5.015418e+00
1.296999999999977e+01	5.015433e+00
1.297999999999977e+01	5.015449e+00
1.298999999999977e+01	5.015464e+00
1.299999999999977e+01	5.015479e+00
1.300999999999977e+01	5.015494e+00
1.301999999999977e+01	5.015510e+00
1.302999999999977e+01	5.015525e+00
1.303999999999977e+01	5.015541e+00
1.304999999999977e+01	5.015556e+00
1.305999999999977e+01	5.015571e+00
1.306999999999977e+01	5.015586e+00
1.307999999999977e+01	5.015602e+00
1.308999999999977e+01	5.015617e+00
1.309999999999977e+01	5.015633e+00
1.310999999999976e+01	5.015648e+00
1.311999999999976e+01	5.015663e+00
1.312999999999976e+01	5.015678e+00
1.313999999999976e+01	5.015694e+00
1.314999999999976e+01	5.015709e+00
1.315999999999976e+01	5.015724e+00
1.316999999999976e+01	5.015739e+00
1.317999999999976e+01	5.015755e+00
1.318999999999976e+01	5.015770e+00
1.319999999999976e+01	5.015786e+00
1.320999999999976e+01	5.015801e+00
1.321999999999976e+01	5.015816e+00
1.322999999999976e+01	5.015831e+00
1.323999999999976e+01	5.015847e+00
1.324999999999976e+01	5.015862e+00
1.325999999999976e+01	5.015877e+00
1.326999999999976e+01	5.015893e+00
1.327999999999976e+01	5.015908e+00
1.328999999999976e+01	5.015923e+00
1.329999999999976e+01	5.015938e+00
1.330999999999976e+01	5.015953e+00
1.331999999999976e+01	5.015968e+00
1.332999999999976e+01	5.015984e+00
1.333999999999976e+01	5.015999e+00
1.334999999999976e+01	5.016014e+00
1.335999999999976e+01	5.016029e+00
1.336999999999976e+01	5.016045e+00
1.337999999999976e+01	5.016060e+00
1.338999999999976e+01	5.016075e+00
1.339999999999976e+01	5.016090e+00
1.340999999999976e+01	5.016105e+00
1.341999999999976e+01	5.016120e+00
1.342999999999976e+01	5.016136e+00
1.343999999999976e+01	5.016151e+00
1.344999999999976e+01	5.016166e+00
1.345999999999976e+01	5.016181e+00
1.346999999999976e+01	5.016196e+00
1.347999999999976e+01	5.016212e+00
1.348999999999976e+01	5.016227e+00
1.349999999999976e+01	5.016242e+00
1.350999999999976e+01	5.016257e+00
1.351999999999976e+01	5.016272e+00
1.352999999999976e+01	5.016287e+00
1.353999999999976e+01	5.016303e+00
1.354999999999976e+01	5.016318e+00
1.355999999999976e+01	5.016333e+00
1.356999999999976e+01	5.016348e+00
1.357999999999975e+01	5.016363e+00
1.358999999999975e+01	5.016378e+00
1.359999999999975e+01	5.016393e+00
1.360999999999975e+01	5.016408e+00
1.361999999999975e+01	5.016424e+00
1.362999999999975e+01	5.016438e+00
1.363999999999975e+01	5.016454e+00
1.364999999999975e+01	5.016469e+00
1.365999999999975e+01	5.016484e+00
1.366999999999975e+01	5.016499e+00
1.367999999999975e+01	5.016514e+00
1.368999999999975e+01	5.016529e+00
1.369999999999975e+01	5.016544e+00
1.370999999999975e+01	5.016560e+00
1.371999999999975e+01	5.016574e+00
1.372999999999975e+01	5.016590e+00
1.373999999999975e+01	5.016604e+00
1.374999999999975e+01	5.016620e+00
1.375999999999975e+01	5.016634e+00
1.376999999999975e+01	5.016650e+00
1.377999999999975e+01	5.016665e+00
1.378999999999975e+01	5.016680e+00
1.379999999999975e+01	5.016695e+00
1.380999999999975e+01	5.016710e+00
1.381999999999975e+01	5.016725e+00
1.382999999999975e+01	5.016740e+00
1.383999999999975e+01	5.016755e+00
1.384999999999975e+01	5.016770e+00
1.385999999999975e+01	5.016785e+00
1.386999999999975e+01	5.016800e+00
1.387999999999975e+01	5.016815e+00
1.388999999999975e+01	5.016830e+00
1.389999999999975e+01	5.016845e+00
1.390999999999975e+01	5.016860e+00
1.391999999999975e+01	5.016875e+00
1.392999999999975e+01	5.016890e+00
1.393999999999975e+01	5.016905e+00
1.394999999999975e+01	5.016920e+00
1.395999999999975e+01	5.016935e+00
1.396999999999975e+01	5.016950e+00
1.397999999999975e+01	5.016965e+00
1.398999999999975e+01	5.016980e+00
1.399999999999975e+01	5.016995e+00
1.400999999999975e+01	5.017010e+00
1.401999999999975e+01	5.017025e+00
1.402999999999975e+01	5.017040e+00
1.403999999999975e+01	5.017055e+00
1.404999999999974e+01	5.017070e+00
1.405999999999974e+01	5.017085e+00
1.406999999999974e+01	5.017099e+00
1.407999999999974e+01	5.017115e+00
1.408999999999974e+01	5.017129e+00
1.409999999999974e+01	5.017144e+00
1.410999999999974e+01	5.017159e+00
1.411999999999974e+01	5.017174e+00
1.412999999999974e+01	5.017189e+00
1.413999999999974e+01	5.017204e+00
1.414999999999974e+01	5.017219e+00
1.415999999999974e+01	5.017234e+00
1.416999999999974e+01	5.017249e+00
1.417999999999974e+01	5.017263e+00
1.418999999999974e+01	5.017279e+00
1.419999999999974e+01	5.017293e+00
1.420999999999974e+01	5.017308e+00
1.421999999999974e+01	5.017323e+00
1.422999999999974e+01	5.017338e+00
1.423999999999974e+01	5.017353e+00
1.424999999999974e+01	5.017368e+00
1.425999999999974e+01	5.017383e+00
1.426999999999974e+01	5.017397e+00
1.427999999999974e+01	5.017412e+00
1.428999999999974e+01	5.017427e+00
1.429999999999974e+01	5.017442e+00
1.430999999999974e+01	5.017457e+00
1.431999999999974e+01	5.017472e+00
1.432999999999974e+01	5.017487e+00
1.433999999999974e+01	5.017501e+00
1.434999999999974e+01	5.017516e+00
1.435999999999974e+01	5.017531e+00
1.436999999999974e+01	5.017546e+00
1.437999999999974e+01	5.017561e+00
1.438999999999974e+01	5.017576e+00
1.439999999999974e+01	5.017591e+00
1.440999999999974e+01	5.017605e+00
1.441999999999974e+01	5.017620e+00
1.442999999999974e+01	5.017635e+00
1.443999999999974e+01	5.017650e+00
1.444999999999974e+01	5.017664e+00
1.445999999999974e+01	5.017679e+00
1.446999999999974e+01	5.017694e+00
1.447999999999974e+01	5.017709e+00
1.448999999999974e+01	5.017724e+00
1.449999999999974e+01	5.017738e+00
1.450999999999974e+01	5.017753e+00
1.451999999999973e+01	5.017768e+00
1.452999999999973e+01	5.017783e+00
1.453999999999973e+01	5.017797e+00
1.454999999999973e+01	5.017812e+00
1.455999999999973e+01	5.017827e+00
1.456999999999973e+01	5.017842e+00
1.457999999999973e+01	5.017857e+00
1.458999999999973e+01	5.017871e+00
1.459999999999973e+01	5.017886e+00
1.460999999999973e+01	5.017900e+00
1.461999999999973e+01	5.017915e+00
1.462999999999973e+01	5.017930e+00
1.463999999999973e+01	5.017945e+00
1.464999999999973e+01	5.017960e+00
1.465999999999973e+01	5.017974e+00
1.466999999999973e+01	5.017989e+00
1.467999999999973e+01	5.018003e+00
1.468999999999973e+01	5.018018e+00
1.469999999999973e+01	5.018033e+00
